sub_brand_name,official_price_prefix,business_status,series_name,official_price,series_id,image_url,dealer_price,none_dealer_quote,motor_id,price,pre_sale_date,pre_sale_price,subsidy_price,series_right_tag,dcd_score,unique_id,brand_id,brand_name,car_type
Share2Drive,指导价：,3,Share2Drive SVEN,暂无报价,4264,https://p1-dcd.byteimg.com/img/motor-img/481a1361f910629c41f2794c8ce8a860~noop.png,,True,3590042640000000,暂无报价,,,,,0,1628414323100963723,359,Share2Drive,轿车·未上市
