sub_brand_name,official_price_prefix,business_status,series_name,official_price,series_id,image_url,dealer_price,none_dealer_quote,motor_id,price,pre_sale_date,pre_sale_price,subsidy_price,series_right_tag,dcd_score,unique_id,brand_id,brand_name,car_type
宝腾汽车,指导价：,3,宝腾X50,暂无报价,4729,https://p1-dcd.byteimg.com/img/motor-img/605818827445282c55a8061733164ed3~noop.png,,True,2540047290000000,暂无报价,,,,,0,1628413717080933946,254,宝腾汽车,SUV·未上市
宝腾汽车,指导价：,3,宝腾X70,暂无报价,3123,https://p1-dcd.byteimg.com/img/motor-img/b5a688c5101249ac3d1e492da7372685~noop.png,,True,2540031230000000,暂无报价,,,,,0,1628413717080935161,254,宝腾汽车,SUV·未上市
