sub_brand_name,official_price_prefix,business_status,series_name,official_price,series_id,image_url,dealer_price,none_dealer_quote,motor_id,price,pre_sale_date,pre_sale_price,subsidy_price,series_right_tag,dcd_score,unique_id,brand_id,brand_name,car_type
Aspark,指导价：,3,Aspark Owl,暂无报价,4271,https://p1-dcd.byteimg.com/img/motor-img/d2de1f9280ed4becf9acb4c7b2df4095~noop.png,,True,3640042710000000,暂无报价,,,,,0,1628413645439742649,364,Aspark,跑车·未上市
