sub_brand_name,official_price_prefix,business_status,series_name,official_price,series_id,image_url,dealer_price,none_dealer_quote,motor_id,price,pre_sale_date,pre_sale_price,subsidy_price,series_right_tag,dcd_score,unique_id,brand_id,brand_name,car_type
GMA,指导价：,3,GMA T.50,暂无报价,4683,https://p1-dcd.byteimg.com/img/motor-img/26c70c69b4a9a19d287ad50ee4ef6008~noop.png,,True,4000046830000000,暂无报价,,,,,0,1628413883253812382,400,GMA,跑车·未上市
