sub_brand_name,official_price_prefix,business_status,series_name,official_price,series_id,image_url,dealer_price,none_dealer_quote,motor_id,price,pre_sale_date,pre_sale_price,subsidy_price,series_right_tag,dcd_score,unique_id,brand_id,brand_name,car_type,series_status_tag
阿斯顿·马丁,指导价：,0,阿斯顿·马丁DBX,229.80万,2182,https://p3-dcd.byteimg.com/img/motor-img/548472f5ddf616baa238ae07d0ef89d2~noop.png,229.80万,False,800021820000000,229.80万,,,,,430,1628413610294594981,80,阿斯顿·马丁,SUV,
阿斯顿·马丁,指导价：,0,Vantage,169.80-258.80万,63,https://p1-dcd.byteimg.com/img/motor-img/354b3a1681f0022f5d8c691f98a7a453~noop.png,169.80-258.80万,False,800000630000000,169.80-258.80万,,,,,415,1628413610294596814,80,阿斯顿·马丁,跑车,
阿斯顿·马丁,指导价：,0,阿斯顿·马丁DB11,220.80-289.80万,66,https://p1-dcd.byteimg.com/img/motor-img/3d88d11a3e89004f1994255eda87b2d4~noop.png,220.80-289.80万,False,800000660000000,220.80-289.80万,,,,,0,1628413610294597646,80,阿斯顿·马丁,跑车,
阿斯顿·马丁,指导价：,0,阿斯顿·马丁DBS,373.80-518.00万,67,https://p1-dcd.byteimg.com/img/motor-img/d0c458a4436da05eacee476f192519f4~noop.png,373.80-518.00万,False,800000670000000,373.80-518.00万,,,,,0,1628413610294598528,80,阿斯顿·马丁,跑车,"{'type': 1, 'text': '新增车型'}"
阿斯顿·马丁,指导价：,3,Cygnet,暂无报价,2194,https://p1-dcd.byteimg.com/img/mosaic-legacy/beef000096d0f6202b78~noop.png,,True,800021940000000,暂无报价,,,,,0,1628413610294600411,80,阿斯顿·马丁,轿车·未上市,
阿斯顿·马丁,指导价：,3,Rapide,暂无报价,61,https://p1-dcd.byteimg.com/img/motor-img/b0af33cb2202c9fa6edcbb61333f9518~noop.png,,True,800000610000000,暂无报价,,,,,0,1628413610294601724,80,阿斯顿·马丁,轿车·未上市,
阿斯顿·马丁,指导价：,3,新境,暂无报价,3456,https://p1-dcd.byteimg.com/img/mosaic-legacy/bef600006c11b56da5be~noop.png,,True,800034560000000,暂无报价,,,,,0,1628413610294603437,80,阿斯顿·马丁,SUV·未上市,
阿斯顿·马丁,指导价：,3,阿斯顿·马丁AMR21,暂无报价,5094,https://p1-dcd.byteimg.com/img/motor-img/2b05a0f5e3542692d4215d9033ad9621~noop.png,,True,800050940000000,暂无报价,,,,,0,1628413610294604749,80,阿斯顿·马丁,跑车·未上市,
阿斯顿·马丁,指导价：,3,V12 Vantage,暂无报价,65,https://p1-dcd.byteimg.com/img/mosaic-legacy/bef400001d3c82b3958a~noop.png,,True,800000650000000,暂无报价,,,,,0,1628413610294606603,80,阿斯顿·马丁,跑车·未上市,
阿斯顿·马丁,指导价：,3,V12 SPEEDSTER,暂无报价,4444,https://p1-dcd.byteimg.com/img/motor-img/ac69685ff348a5976bcd0788750d2687~noop.png,,True,800044440000000,暂无报价,,,,,0,1628413610294607364,80,阿斯顿·马丁,跑车·未上市,
阿斯顿·马丁,指导价：,3,Vulcan,暂无报价,2180,https://p1-dcd.byteimg.com/img/mosaic-legacy/bef50000509b00664c49~noop.png,,True,800021800000000,暂无报价,,,,,0,1628413610294608386,80,阿斯顿·马丁,跑车·未上市,
阿斯顿·马丁,指导价：,3,阿斯顿·马丁DB5,暂无报价,2452,https://p1-dcd.byteimg.com/img/mosaic-legacy/bef700006ac7d5e2d992~noop.png,,True,800024520000000,暂无报价,,,,,0,1628413610294609218,80,阿斯顿·马丁,跑车·未上市,
阿斯顿·马丁,指导价：,3,阿斯顿·马丁DB9,暂无报价,62,https://p1-dcd.byteimg.com/img/mosaic-legacy/9b13000122735313d9e9~noop.png,,True,800000620000000,暂无报价,,,,,0,1628413610294610671,80,阿斯顿·马丁,跑车·未上市,
阿斯顿·马丁,指导价：,3,阿斯顿·马丁DB10,暂无报价,2586,https://p1-dcd.byteimg.com/img/mosaic-legacy/bef40000c482c8431506~noop.png,,True,800025860000000,暂无报价,,,,,0,1628413610294611532,80,阿斯顿·马丁,跑车·未上市,
阿斯顿·马丁,指导价：,3,Valhalla,暂无报价,3465,https://p1-dcd.byteimg.com/img/motor-img/389e52a96968f5c2f181ad478b46674e~noop.png,,True,800034650000000,暂无报价,,,,,0,1628413610294612564,80,阿斯顿·马丁,跑车·未上市,
