sub_brand_name,official_price_prefix,business_status,series_name,official_price,series_id,image_url,dealer_price,none_dealer_quote,motor_id,price,pre_sale_date,pre_sale_price,subsidy_price,series_right_tag,dcd_score,unique_id,brand_id,brand_name,car_type
金冠汽车,指导价：,0,金冠奔驰V-Class,96.80-98.80万,4506,https://p1-dcd.byteimg.com/img/motor-img/d6e375e326a0d0c500373e34a294ada7~noop.png,96.80-98.80万,False,3830045060000000,96.80-98.80万,,,,,0,1628413991924539781,383,金冠汽车,MPV
