sub_brand_name,official_price_prefix,business_status,series_name,official_price,series_id,image_url,dealer_price,none_dealer_quote,motor_id,price,pre_sale_date,pre_sale_price,subsidy_price,series_right_tag,dcd_score,unique_id,brand_id,brand_name,car_type,series_status_tag
瓦滋,指导价：,0,UAZ Hunter,14.98万,4457,https://p1-dcd.byteimg.com/img/motor-img/ddc74a3a6dddcb19907f2d4ec368b642~noop.png,14.98万,False,3770044570000000,14.98万,,,,,0,1628414420099357423,377,瓦滋,SUV,
瓦滋,指导价：,2,旅行者,暂无报价,4459,https://p1-dcd.byteimg.com/img/motor-img/0af96a43736ebe9ed13ea2337a391827~noop.png,暂无报价,True,3770044590000000,暂无报价,暂无上市时间,暂无报价,,,0,1628414420099359046,377,瓦滋,微面,"{'type': 4, 'text': '即将上市'}"
瓦滋,指导价：,3,UAZ Patriot,暂无报价,4458,https://p3-dcd.byteimg.com/img/motor-img/9c291d9bd8509ec913803371f59c8990~noop.png,,True,3770044580000000,暂无报价,,,,,0,1628414420099361090,377,瓦滋,SUV·未上市,
瓦滋,指导价：,3,PICKUP,暂无报价,4849,https://p1-dcd.byteimg.com/img/motor-img/58ded2bb96e69128e9dbd0fca6773c26~noop.png,,True,3770048490000000,暂无报价,,,,,0,1628414420099362683,377,瓦滋,皮卡·未上市,
