sub_brand_name,official_price_prefix,business_status,series_name,official_price,series_id,image_url,dealer_price,none_dealer_quote,motor_id,price,pre_sale_date,pre_sale_price,subsidy_price,series_right_tag,dcd_score,unique_id,brand_id,brand_name,car_type
Conquest,指导价：,3,Evada ,暂无报价,4045,https://p3-dcd.byteimg.com/img/motor-img/4e3b3117e77943cf64db4217cf0aecbe~noop.png,,True,3160040450000000,暂无报价,,,,,0,1628413758990390541,316,Conquest,SUV·未上市
Conquest,指导价：,3,Knight XV ,暂无报价,4050,https://p1-dcd.byteimg.com/img/motor-img/25ee89bb82720e5d92cfb6b8b12316c6~noop.png,,True,3160040500000000,暂无报价,,,,,0,1628413758990391407,316,Conquest,SUV·未上市
