sub_brand_name,official_price_prefix,business_status,series_name,official_price,series_id,image_url,dealer_price,none_dealer_quote,motor_id,price,pre_sale_date,pre_sale_price,subsidy_price,series_right_tag,dcd_score,unique_id,brand_id,brand_name,car_type
Nikola,指导价：,3,Badger,暂无报价,4460,https://p1-dcd.byteimg.com/img/motor-img/8cf4f3ee2263ece6ab11d2822bd643e1~noop.png,,True,3780044600000000,暂无报价,,,,,0,1628414185974221548,378,Nikola,皮卡·概念车
