sub_brand_name,official_price_prefix,business_status,series_name,official_price,series_id,image_url,dealer_price,none_dealer_quote,motor_id,price,pre_sale_date,pre_sale_price,subsidy_price,series_right_tag,dcd_score,unique_id,brand_id,brand_name,car_type
游侠电车,指导价：,3,游侠 X,暂无报价,1935,https://p1-dcd.byteimg.com/img/motor-img/21fc490f1c51b032c315ae39e842519e~noop.png,,True,2080019350000000,暂无报价,,,,,0,1628414482159208558,208,游侠,轿车·未上市
