sub_brand_name,official_price_prefix,business_status,series_name,official_price,series_id,image_url,dealer_price,none_dealer_quote,motor_id,price,pre_sale_date,pre_sale_price,subsidy_price,series_right_tag,dcd_score,unique_id,brand_id,brand_name,car_type,series_status_tag
东风悦达起亚,指导价：,0,起亚KX7,21.48-27.68万,1125,https://p1-dcd.byteimg.com/img/motor-img/1e70eb3d63053f22c7cbb2ef60118794~noop.png,14.48-20.68万,False,130011250000000,21.48-27.68万,,,,,0,1628414214907999400,13,起亚,SUV,
起亚(进口),指导价：,3,起亚Ray,暂无报价,1984,https://p1-dcd.byteimg.com/img/mosaic-legacy/bef000007e3808e892ce~noop.png,,True,130019840000000,暂无报价,,,,,0,1628414214908000552,13,起亚,轿车·未上市,
起亚(进口),指导价：,3,锐欧(海外),暂无报价,2437,https://p1-dcd.byteimg.com/img/mosaic-legacy/bef400000048fb4d108d~noop.png,,True,130024370000000,暂无报价,,,,,0,1628414214908001423,13,起亚,轿车·未上市,
起亚(进口),指导价：,3,Ray EV,暂无报价,2951,https://p1-dcd.byteimg.com/img/mosaic-legacy/bef700006aceda5386ea~noop.png,,True,130029510000000,暂无报价,,,,,0,1628414214908001974,13,起亚,轿车·未上市,
起亚(进口),指导价：,3,Forte,暂无报价,2200,https://p1-dcd.byteimg.com/img/mosaic-legacy/17675000068de9a05a85c~noop.png,,True,130022000000000,暂无报价,,,,,0,1628414214908002535,13,起亚,轿车·未上市,
起亚(进口),指导价：,3,Picanto,暂无报价,2216,https://p1-dcd.byteimg.com/img/motor-img/d5430ca373c7c49984e9d2495b5ed87f~noop.png,,True,130022160000000,暂无报价,,,,,0,1628414214908003107,13,起亚,轿车·未上市,
起亚(进口),指导价：,3,起亚Ceed,暂无报价,2755,https://p1-dcd.byteimg.com/img/mosaic-legacy/bef000007e397ef993db~noop.png,,True,130027550000000,暂无报价,,,,,0,1628414214908003748,13,起亚,轿车·未上市,
起亚(进口),指导价：,3,起亚Ceed PHEV,暂无报价,4122,https://p1-dcd.byteimg.com/img/motor-img/5089e189f62a6bd7fd29a110d7263946~noop.png,,True,130041220000000,暂无报价,,,,,0,1628414214908004459,13,起亚,轿车·未上市,
起亚(进口),指导价：,3,起亚K3(海外),暂无报价,2554,https://p1-dcd.byteimg.com/img/mosaic-legacy/1767400004fd64f290f42~noop.png,,True,130025540000000,暂无报价,,,,,0,1628414214908005000,13,起亚,轿车·未上市,
起亚(进口),指导价：,3,Soul,暂无报价,2297,https://p9-dcd.byteimg.com/img/mosaic-legacy/bef700006ac2a47d1916~noop.png,,True,130022970000000,暂无报价,,,,,0,1628414214908005541,13,起亚,轿车·未上市,
起亚(进口),指导价：,3,Venga,暂无报价,2235,https://p1-dcd.byteimg.com/img/mosaic-legacy/beef00007e4d14537634~noop.png,,True,130022350000000,暂无报价,,,,,0,1628414214908006092,13,起亚,轿车·未上市,
起亚(进口),指导价：,3,Soul EV,暂无报价,3120,https://p1-dcd.byteimg.com/img/mosaic-legacy/bef50000c1fbc257967e~noop.png,,True,130031200000000,暂无报价,,,,,0,1628414214908006633,13,起亚,轿车·未上市,
起亚(进口),指导价：,3,起亚XCeed,暂无报价,3743,https://p1-dcd.byteimg.com/img/mosaic-legacy/bef000012c35fc92a45f~noop.png,,True,130037430000000,暂无报价,,,,,0,1628414214908007174,13,起亚,轿车·未上市,
起亚(进口),指导价：,3,起亚XCeed PHEV,暂无报价,4120,https://p1-dcd.byteimg.com/img/motor-img/48b09316328b21482e536f4032690d46~noop.png,,True,130041200000000,暂无报价,,,,,0,1628414214908007715,13,起亚,轿车·未上市,
起亚(进口),指导价：,3,起亚K7,暂无报价,3733,https://p1-dcd.byteimg.com/img/mosaic-legacy/beef000119b555fd4e26~noop.png,,True,130037330000000,暂无报价,,,,,0,1628414214908008296,13,起亚,轿车·未上市,
起亚(进口),指导价：,3,起亚K8,暂无报价,4913,https://p1-dcd.byteimg.com/img/motor-img/2d1c3c4a419b02a3ab4b911fe855ee82~noop.png,,True,130049130000000,暂无报价,,,,,0,1628414214908008837,13,起亚,轿车·未上市,
起亚(进口),指导价：,3,起亚Novo,暂无报价,2245,https://p1-dcd.byteimg.com/img/motor-img/0e2cbcbd979ffebdbf8766a89632ff0d~noop.png,,True,130022450000000,暂无报价,,,,,0,1628414214908009458,13,起亚,轿车·未上市,
起亚(进口),指导价：,3,SPORTSPACE,暂无报价,2146,https://p1-dcd.byteimg.com/img/mosaic-legacy/beef00007e50d83c065f~noop.png,,True,130021460000000,暂无报价,,,,,0,1628414214908010991,13,起亚,轿车·未上市,
起亚(进口),指导价：,3,Proceed,暂无报价,1731,https://p1-dcd.byteimg.com/img/mosaic-legacy/bef600006be9d6d355cf~noop.png,,True,130017310000000,暂无报价,,,,,0,1628414214908011883,13,起亚,轿车·未上市,
起亚(进口),指导价：,3,起亚K900,暂无报价,2664,https://p1-dcd.byteimg.com/img/mosaic-legacy/1767600001599f19b342f~noop.png,,True,130026640000000,暂无报价,,,,,0,1628414214908012534,13,起亚,轿车·未上市,
起亚(进口),指导价：,3,起亚K5(进口),暂无报价,1128,https://p1-dcd.byteimg.com/img/motor-img/f1b86762de823b88482905527a167d46~noop.png,,True,130011280000000,暂无报价,,,,,0,1628414214908013175,13,起亚,轿车·未上市,
起亚(进口),指导价：,3,凯尊,暂无报价,1127,https://p9-dcd.byteimg.com/img/mosaic-legacy/bef100007ca998198e59~noop.png,,True,130011270000000,暂无报价,,,,,0,1628414214908013716,13,起亚,轿车·未上市,
起亚(进口),指导价：,3,起亚EV6,暂无报价,4943,https://p1-dcd.byteimg.com/img/motor-img/17d2eb78489692301490c6268fa34154~noop.png,,True,130049430000000,暂无报价,,,,,0,1628414214908015019,13,起亚,SUV·未上市,
东风悦达起亚,指导价：,3,起亚NP,暂无报价,1815,https://p1-dcd.byteimg.com/img/mosaic-legacy/bef600002effa5f63fe9~noop.png,,True,130018150000000,暂无报价,,,,,0,1628414214908015830,13,起亚,SUV·未上市,
起亚(进口),指导价：,3,傲跑(海外),暂无报价,3727,https://p1-dcd.byteimg.com/img/motor-img/36aa2bc65bd5c33924489d84ace51ecc~noop.png,,True,130037270000000,暂无报价,,,,,0,1628414214908016572,13,起亚,SUV·未上市,
起亚(进口),指导价：,3,Stonic,暂无报价,1726,https://p1-dcd.byteimg.com/img/mosaic-legacy/9b130001051f0ffaacb3~noop.png,,True,130017260000000,暂无报价,,,,,0,1628414214908017293,13,起亚,SUV·未上市,
起亚(进口),指导价：,3,极睿,暂无报价,1131,https://p1-dcd.byteimg.com/img/mosaic-legacy/bef000009aed67f03aa7~noop.png,,True,130011310000000,暂无报价,,,,,0,1628414214908017974,13,起亚,SUV·未上市,
起亚(进口),指导价：,3,极睿PHEV,暂无报价,4328,https://p1-dcd.byteimg.com/img/motor-img/e456dea5047a3df90baa5ae70c687ec8~noop.png,,True,130043280000000,暂无报价,,,,,0,1628414214908018706,13,起亚,SUV·未上市,
起亚(进口),指导价：,3,极睿EV,暂无报价,1971,https://p1-dcd.byteimg.com/img/motor-img/1101ca08fa6d8f755826bc1845925b6f~noop.png,,True,130019710000000,暂无报价,,,,,0,1628414214908019497,13,起亚,SUV·未上市,
起亚(进口),指导价：,3,索兰托,暂无报价,1133,https://p3-dcd.byteimg.com/img/motor-img/80949d7621b2d3bccceb304be164476f~noop.png,,True,130011330000000,暂无报价,,,,,0,1628414214908020279,13,起亚,SUV·未上市,
起亚(进口),指导价：,3,索兰托PHEV,暂无报价,4706,https://p1-dcd.byteimg.com/img/motor-img/7f10920bd11d36d3726954e58e95cb1f~noop.png,,True,130047060000000,暂无报价,,,,,0,1628414214908020920,13,起亚,SUV·未上市,
起亚(进口),指导价：,3,Cross GT,暂无报价,2442,https://p3-dcd.byteimg.com/img/mosaic-legacy/bef800001889a6f0859e~noop.png,,True,130024420000000,暂无报价,,,,,0,1628414214908021541,13,起亚,SUV·未上市,
起亚(进口),指导价：,3,嘉华(进口),暂无报价,1137,https://p1-dcd.byteimg.com/img/motor-img/bd3d93ddffa02f97fed9c09b9629b39d~noop.png,,True,130011370000000,暂无报价,,,,,0,1628414214908022823,13,起亚,MPV·未上市,
东风悦达起亚,指导价：,3,嘉华,暂无报价,1126,https://p1-dcd.byteimg.com/img/motor-img/b3cae5afc2d9544aafb8371a66da3571~noop.png,,True,130011260000000,暂无报价,,,,,0,1628414214908023565,13,起亚,MPV·未上市,
起亚(进口),指导价：,3,GT4 Stinger,暂无报价,2612,https://p1-dcd.byteimg.com/img/mosaic-legacy/1767500001839df1f3004~noop.png,,True,130026120000000,暂无报价,,,,,0,1628414214908024867,13,起亚,跑车·未上市,
东风悦达起亚,指导价：,1,KX CROSS,7.49-9.09万,1697,https://p1-dcd.byteimg.com/img/motor-img/9d758c7fd62ceff0761842761ceb639f~noop.png,,True,130016970000000,7.49-9.09万,,,,,0,1628414214908026340,13,起亚,轿车·停售,
东风悦达起亚,指导价：,1,起亚K2,7.29-10.99万,1115,https://p1-dcd.byteimg.com/img/motor-img/c58e0f33942d9b1c936c8681b8a94ab7~noop.png,,True,130011150000000,7.29-10.99万,,,,,343,1628414214908027091,13,起亚,轿车·停售,
东风悦达起亚,指导价：,1,凯绅,12.88-14.98万,1700,https://p1-dcd.byteimg.com/img/motor-img/0b4f10fec5579df5d88d6a2b104e09e5~noop.png,,True,130017000000000,12.88-14.98万,,,,,358,1628414214908028063,13,起亚,轿车·停售,
起亚(进口),指导价：,1,斯汀格,27.98-31.98万,1800,https://p1-dcd.byteimg.com/img/mosaic-legacy/88830000b2fb6ca30308~noop.png,,True,130018000000000,27.98-31.98万,,,,,0,1628414214908028775,13,起亚,轿车·停售,
东风悦达起亚,指导价：,1,千里马,6.28-10.48万,1112,https://p1-dcd.byteimg.com/img/motor-img/db4cee8a8da3ac46ad95fc750edd95dc~noop.png,,True,130011120000000,6.28-10.48万,,,,,0,1628414214908029546,13,起亚,轿车·停售,
东风悦达起亚,指导价：,1,锐欧,6.98-10.48万,1111,https://p1-dcd.byteimg.com/img/mosaic-legacy/17675000068b845546226~noop.png,,True,130011110000000,6.98-10.48万,,,,,0,1628414214908030287,13,起亚,轿车·停售,
东风悦达起亚,指导价：,1,赛拉图,8.88-15.38万,1113,https://p1-dcd.byteimg.com/img/mosaic-legacy/bef7000049ef18fc9d31~noop.png,,True,130011130000000,8.88-15.38万,,,,,0,1628414214908030959,13,起亚,轿车·停售,
东风悦达起亚,指导价：,1,起亚K3S,10.18-14.38万,1117,https://p1-dcd.byteimg.com/img/mosaic-legacy/176740000496e6eee3de7~noop.png,,True,130011170000000,10.18-14.38万,,,,,0,1628414214908031620,13,起亚,轿车·停售,
起亚(进口),指导价：,1,欧菲莱斯,23.90-32.80万,1130,https://p1-dcd.byteimg.com/img/motor-img/363a560fb9bb4e5b8d86d6c8727991b1~noop.png,,True,130011300000000,23.90-32.80万,,,,,0,1628414214908033233,13,起亚,轿车·停售,
东风悦达起亚,指导价：,1,秀尔,10.38-14.18万,1110,https://p1-dcd.byteimg.com/img/mosaic-legacy/bef600004ae1df3e2c7e~noop.png,,True,130011100000000,10.38-14.18万,,,,,0,1628414214908034074,13,起亚,轿车·停售,
东风悦达起亚,指导价：,1,起亚K4,12.88-18.88万,1118,https://p3-dcd.byteimg.com/img/mosaic-legacy/bef100013ed871f7180e~noop.png,,True,130011180000000,12.88-18.88万,,,,,0,1628414214908034956,13,起亚,轿车·停售,
东风悦达起亚,指导价：,1,远舰,12.28-19.98万,1120,https://p1-dcd.byteimg.com/img/mosaic-legacy/bef800004a5c14d2dc95~noop.png,,True,130011200000000,12.28-19.98万,,,,,0,1628414214908036078,13,起亚,轿车·停售,
起亚(进口),指导价：,1,起亚K9,55.80-75.88万,1129,https://p1-dcd.byteimg.com/img/motor-img/da1b9dcfe91f6ce92acd826dfe1d20ca~noop.png,,True,130011290000000,55.80-75.88万,,,,,0,1628414214908036770,13,起亚,轿车·停售,
起亚(进口),指导价：,1,Magentis,暂无报价,3434,https://p1-dcd.byteimg.com/img/mosaic-legacy/bef7000066d99a20149a~noop.png,,True,130034340000000,暂无报价,,,,,0,1628414214908037501,13,起亚,轿车·停售,
东风悦达起亚,指导价：,1,狮跑,10.98-23.88万,1122,https://p1-dcd.byteimg.com/img/mosaic-legacy/bef800004a5ddf6bafa1~noop.png,,True,130011220000000,10.98-23.88万,,,,,0,1628414214908038713,13,起亚,SUV·停售,
起亚(进口),指导价：,1,SPORTAGE,21.60-26.50万,1132,https://p1-dcd.byteimg.com/img/mosaic-legacy/17674000049701f8b26df~noop.png,,True,130011320000000,21.60-26.50万,,,,,0,1628414214908039274,13,起亚,SUV·停售,
起亚(进口),指导价：,1,霸锐,39.80-41.68万,1134,https://p1-dcd.byteimg.com/img/motor-img/615f954cc73900133861202a77628ea7~noop.png,,True,130011340000000,39.80-41.68万,,,,,0,1628414214908039865,13,起亚,SUV·停售,
起亚(进口),指导价：,1,佳乐,12.46-20.68万,1135,https://p1-dcd.byteimg.com/img/mosaic-legacy/bef800004a6066131dfb~noop.png,,True,130011350000000,12.46-20.68万,,,,,0,1628414214908040797,13,起亚,MPV·停售,
起亚(进口),指导价：,1,起亚VQ,27.50-32.50万,1136,https://p1-dcd.byteimg.com/img/mosaic-legacy/1767400006a1666d564d5~noop.png,,True,130011360000000,27.50-32.50万,,,,,0,1628414214908041548,13,起亚,MPV·停售,
起亚(进口),指导价：,1,速迈,16.98-22.78万,1138,https://p1-dcd.byteimg.com/img/mosaic-legacy/beef00013cced5b864d0~noop.png,,True,130011380000000,16.98-22.78万,,,,,0,1628414214908042500,13,起亚,跑车·停售,
起亚(进口),指导价：,1,起亚KCV4,暂无报价,3270,https://p1-dcd.byteimg.com/img/mosaic-legacy/bef4000035db3e4b7fa6~noop.png,,True,130032700000000,暂无报价,,,,,0,1628414214908043422,13,起亚,皮卡·停售,
起亚(进口),指导价：,3,起亚POP,暂无报价,3842,https://p1-dcd.byteimg.com/img/motor-img/64d6d0b74a4dbe2021ba357344fc4579~noop.png,,True,130038420000000,暂无报价,,,,,0,1628414214908044454,13,起亚,轿车·概念车,
起亚(进口),指导价：,3,Provo,暂无报价,2488,https://p1-dcd.byteimg.com/img/motor-img/0cfad975ca13dc4555ff3edffccd6f37~noop.png,,True,130024880000000,暂无报价,,,,,0,1628414214908045125,13,起亚,轿车·概念车,
起亚(进口),指导价：,3,起亚CUB,暂无报价,2305,https://p3-dcd.byteimg.com/img/mosaic-legacy/beef00007e4f6c603a20~noop.png,,True,130023050000000,暂无报价,,,,,0,1628414214908045726,13,起亚,轿车·概念车,
东风悦达起亚,指导价：,3,HORKI-1,暂无报价,2391,https://p3-dcd.byteimg.com/img/mosaic-legacy/bef300007b60f3b65b01~noop.png,,True,130023910000000,暂无报价,,,,,0,1628414214908046287,13,起亚,轿车·概念车,
起亚(进口),指导价：,3,Habaniro,暂无报价,3401,https://p1-dcd.byteimg.com/img/motor-img/c44b43d79b83c37b298d0f8543a2cd72~noop.png,,True,130034010000000,暂无报价,,,,,0,1628414214908047289,13,起亚,SUV·概念车,
起亚(进口),指导价：,3,Naimo,暂无报价,3289,https://p3-dcd.byteimg.com/img/mosaic-legacy/9b130001452dee731393~noop.png,,True,130032890000000,暂无报价,,,,,0,1628414214908047880,13,起亚,SUV·概念车,
起亚(进口),指导价：,3,Sonet,暂无报价,4402,https://p1-dcd.byteimg.com/img/motor-img/53871654882ddc13fbf3115ede2cdf1f~noop.png,,True,130044020000000,暂无报价,,,,,0,1628414214908048461,13,起亚,SUV·概念车,
起亚(进口),指导价：,3,起亚SP,暂无报价,3081,https://p1-dcd.byteimg.com/img/mosaic-legacy/bef800001aa1737dbf2d~noop.png,,True,130030810000000,暂无报价,,,,,0,1628414214908049012,13,起亚,SUV·概念车,
起亚(进口),指导价：,3,Imagine By Kia,暂无报价,3454,https://p1-dcd.byteimg.com/img/mosaic-legacy/bef30000c87540188d04~noop.png,,True,130034540000000,暂无报价,,,,,0,1628414214908049573,13,起亚,SUV·概念车,
起亚(进口),指导价：,3,Telluride,暂无报价,2059,https://p1-dcd.byteimg.com/img/motor-img/0268b6f1997e216fe4a89f0b6897d77b~noop.png,,True,130020590000000,暂无报价,,,,,0,1628414214908050104,13,起亚,SUV·概念车,
起亚(进口),指导价：,3,Futuron,暂无报价,4236,https://p3-dcd.byteimg.com/img/motor-img/ffe23f8bb929a389676cb386a14a3474~noop.png,,True,130042360000000,暂无报价,,,,,0,1628414214908050655,13,起亚,SUV·概念车,
起亚(进口),指导价：,3,起亚KV7,暂无报价,3312,https://p1-dcd.byteimg.com/img/mosaic-legacy/176760000117639eeaeb9~noop.png,,True,130033120000000,暂无报价,,,,,0,1628414214908051707,13,起亚,MPV·概念车,
起亚(进口),指导价：,3,起亚Kee,暂无报价,3237,https://p1-dcd.byteimg.com/img/mosaic-legacy/bef7000066d26a0d63a6~noop.png,,True,130032370000000,暂无报价,,,,,0,1628414214908052679,13,起亚,跑车·概念车,
