sub_brand_name,official_price_prefix,business_status,series_name,official_price,series_id,image_url,dealer_price,none_dealer_quote,motor_id,price,pre_sale_date,pre_sale_price,subsidy_price,series_right_tag,dcd_score,unique_id,brand_id,brand_name,car_type,series_status_tag
长安汽车,指导价：,0,尼欧Ⅱ,3.99-4.29万,3084,https://p9-dcd.byteimg.com/img/motor-img/80e5f24858dbaa8427c133a4ec6570a9~noop.png,3.99-4.29万,False,1190030840000000,3.99-4.29万,,,,,0,1628413732686679112,119,长安欧尚,轿车,
长安汽车,指导价：,0,长安欧尚科赛5,5.39-6.59万,3754,https://p3-dcd.byteimg.com/img/motor-img/78d78417af5d12637921195bd1513548~noop.png,5.39-6.59万,False,1190037540000000,5.39-6.59万,,,,,342,1628413732686681141,119,长安欧尚,SUV,
长安汽车,指导价：,0,长安欧尚X70A,5.25-6.95万,1662,https://p1-dcd.byteimg.com/img/motor-img/94932eb0e9ffa3a49a03c78d455ca9dd~noop.png,4.25-5.95万,False,1190016620000000,5.25-6.95万,,,,,342,1628413732686682025,119,长安欧尚,SUV,
长安汽车,指导价：,0,长安欧尚X5,6.99-10.29万,4532,https://p1-dcd.byteimg.com/img/motor-img/a6487664f37fc4e6f0fd2e7529fdc771~noop.png,6.99-10.29万,False,1190045320000000,6.99-10.29万,,,,,375,1628413732686682936,119,长安欧尚,SUV,"{'type': 1, 'text': '新增车型'}"
长安汽车,指导价：,0,长安欧尚X7,7.77-12.99万,3389,https://p1-dcd.byteimg.com/img/motor-img/29d58b0f1c780f37dbf2e38d1bfc211d~noop.png,7.77-12.29万,False,1190033890000000,7.77-12.99万,,,,,369,1628413732686683740,119,长安欧尚,SUV,
长安汽车,指导价：,0,长安欧尚X7 EV,15.99-17.99万,4202,https://p1-dcd.byteimg.com/img/motor-img/3fe5e43030a9bd198042004bb7addcb8~noop.png,9.99-11.99万,False,1190042020000000,15.99-17.99万,,,,,0,1628413732686684385,119,长安欧尚,SUV,
长安汽车,指导价：,0,长安欧尚科赛Pro,8.59-15.29万,4718,https://p1-dcd.byteimg.com/img/motor-img/bc43503f3b385b4c78cf49d2e5e5299d~noop.png,8.49-14.79万,False,1190047180000000,8.59-15.29万,,,,,0,1628413732686685270,119,长安欧尚,SUV,
长安汽车,指导价：,0,长安欧尚A600,5.29万,1472,https://p1-dcd.byteimg.com/img/motor-img/f70208c4167ed8dc07c47aa6aca85ee0~noop.png,5.09万,False,1190014720000000,5.29万,,,,,0,1628413732686687147,119,长安欧尚,MPV,
长安汽车,指导价：,0,长安欧尚A600 EV,14.48-14.98万,2986,https://p9-dcd.byteimg.com/img/mosaic-legacy/bef40000683b18094dbf~noop.png,14.48-14.98万,False,1190029860000000,14.48-14.98万,,,,,0,1628413732686687806,119,长安欧尚,MPV,
长安汽车,指导价：,0,长安欧尚长行,5.99-6.49万,3057,https://p1-dcd.byteimg.com/img/motor-img/d83bc458969ab76f5163cd8eb266f16f~noop.png,5.69-6.19万,False,1190030570000000,5.99-6.49万,,,,,0,1628413732686688626,119,长安欧尚,MPV,
长安汽车,指导价：,0,长安欧尚A800,6.59-7.89万,1566,https://p1-dcd.byteimg.com/img/motor-img/323b69ccdd3a1af2730736e85f9a9cd2~noop.png,6.39-7.69万,False,1190015660000000,6.59-7.89万,,,,,0,1628413732686689071,119,长安欧尚,MPV,
长安汽车,指导价：,0,长安欧尚科尚,9.98-14.28万,2968,https://p1-dcd.byteimg.com/img/motor-img/2572fd3259520290f21cfe6bb2c2f01b~noop.png,9.78-14.08万,False,1190029680000000,9.98-14.28万,,,,,0,1628413732686689841,119,长安欧尚,MPV,
长安汽车,指导价：,0,长安欧尚科尚EV,16.68万,4520,https://p1-dcd.byteimg.com/img/motor-img/c313a97054f0a29deacd89983a5be981~noop.png,16.68万,False,1190045200000000,16.68万,,,,,0,1628413732686690283,119,长安欧尚,MPV,
长安汽车,指导价：,3,长安欧尚E01,暂无报价,3460,https://p9-dcd.byteimg.com/img/mosaic-legacy/bef60000680de24f9147~noop.png,,True,1190034600000000,暂无报价,,,,,0,1628413732686692820,119,长安欧尚,轿车·未上市,
长安汽车,指导价：,3,长安欧尚X7 PLUS,暂无报价,5050,https://p1-dcd.byteimg.com/img/motor-img/b015608fd6735a7b5a8193382a0d3480~noop.png,,True,1190050500000000,暂无报价,,,,,0,1628413732686694836,119,长安欧尚,SUV·未上市,
长安汽车,指导价：,3,长安欧尚科尚6,暂无报价,3969,https://p1-dcd.byteimg.com/img/motor-img/a1c665c85779a413cd0fd6fd524a74c1~noop.png,,True,1190039690000000,暂无报价,,,,,0,1628413732686697366,119,长安欧尚,MPV·未上市,
长安汽车,指导价：,1,奔奔mini-e,8.28-8.58万,1568,https://p1-dcd.byteimg.com/img/mosaic-legacy/9b130001224d70583a60~noop.png,,True,1190015680000000,8.28-8.58万,,,,,0,1628413732686699358,119,长安欧尚,轿车·停售,
长安汽车,指导价：,1,欧力威EV,10.58-15.80万,1600,https://p3-dcd.byteimg.com/img/mosaic-legacy/bef20000a85a684d07b4~noop.png,,True,1190016000000000,10.58-15.80万,,,,,0,1628413732686700220,119,长安欧尚,轿车·停售,
长安汽车,指导价：,1,欧力威,3.98-6.59万,1470,https://p1-dcd.byteimg.com/img/mosaic-legacy/88830000dfda80fd9eab~noop.png,,True,1190014700000000,3.98-6.59万,,,,,0,1628413732686701295,119,长安欧尚,轿车·停售,
