sub_brand_name,official_price_prefix,business_status,series_name,official_price,series_id,image_url,dealer_price,none_dealer_quote,motor_id,price,pre_sale_date,pre_sale_price,subsidy_price,series_right_tag,dcd_score,unique_id,brand_id,brand_name,car_type
苏州金龙,指导价：,0,御骏,7.18-9.28万,654,https://p1-dcd.byteimg.com/img/mosaic-legacy/9b1300011fae8c2ed93f~noop.png,7.18-9.28万,False,1250006540000000,7.18-9.28万,,,,,0,1628413908232211226,125,海格,皮卡
苏州金龙,指导价：,0,海格H5V,21.08-29.28万,658,https://p1-dcd.byteimg.com/img/mosaic-legacy/888300009b819cc37ca9~noop.png,21.08-29.28万,False,1250006580000000,21.08-29.28万,,,,,0,1628413908232213190,125,海格,轻客
苏州金龙,指导价：,0,海格H6C,18.98-21.08万,659,https://p9-dcd.byteimg.com/img/mosaic-legacy/9b130001225466959500~noop.png,18.98-21.08万,False,1250006590000000,18.98-21.08万,,,,,0,1628413908232213941,125,海格,轻客
苏州金龙,指导价：,0,海格H6V,70.80万,660,https://p1-dcd.byteimg.com/img/mosaic-legacy/9b13000122561857cc77~noop.png,70.80万,False,1250006600000000,70.80万,,,,,0,1628413908232214793,125,海格,轻客
苏州金龙,指导价：,1,龙威,6.98-17.58万,655,https://p1-dcd.byteimg.com/img/mosaic-legacy/beef00009ac2ceb64788~noop.png,,True,1250006550000000,6.98-17.58万,,,,,0,1628413908232217518,125,海格,皮卡·停售
苏州金龙,指导价：,1,海格H4E,22.30万,828,https://p1-dcd.byteimg.com/img/mosaic-legacy/beef0000981b784e7f88~noop.png,,True,1250008280000000,22.30万,,,,,0,1628413908232219843,125,海格,微面·停售
苏州金龙,指导价：,1,海格H7V,20.88万,657,https://p1-dcd.byteimg.com/img/mosaic-legacy/bef1000096d40984844e~noop.png,,True,1250006570000000,20.88万,,,,,0,1628413908232221476,125,海格,轻客·停售
