sub_brand_name,official_price_prefix,business_status,series_name,official_price,series_id,image_url,dealer_price,none_dealer_quote,motor_id,price,pre_sale_date,pre_sale_price,subsidy_price,series_right_tag,dcd_score,unique_id,brand_id,brand_name,car_type
Icona,指导价：,1,Vulcano,6680.00万,1421,https://p1-dcd.byteimg.com/img/mosaic-legacy/bef30001383aabf11b2f~noop.png,,True,1650014210000000,6680.00万,,,,,0,1628413937083733647,165,Icona,跑车·停售
Icona,指导价：,3,NEO,暂无报价,2715,https://p1-dcd.byteimg.com/img/mosaic-legacy/bef8000050da32297d60~noop.png,,True,1650027150000000,暂无报价,,,,,0,1628413937083736112,165,Icona,轿车·概念车
Icona,指导价：,3,Nucleus,暂无报价,2717,https://p1-dcd.byteimg.com/img/mosaic-legacy/bef40000f96eebab0f22~noop.png,,True,1650027170000000,暂无报价,,,,,0,1628413937083737193,165,Icona,轿车·概念车
