sub_brand_name,official_price_prefix,business_status,series_name,official_price,series_id,image_url,dealer_price,none_dealer_quote,motor_id,price,pre_sale_date,pre_sale_price,subsidy_price,series_right_tag,dcd_score,unique_id,brand_id,brand_name,car_type
岚图汽车,指导价：,0,岚图FREE,31.36-36.36万,4760,https://p1-dcd.byteimg.com/img/motor-img/ecab71ee639351215a49af19bcf94fb8~noop.png,31.36-36.36万,False,3950047600000000,31.36-36.36万,,,,,402,1628414071713581570,395,岚图,SUV
岚图汽车,指导价：,3, i-Land,暂无报价,4630,https://p1-dcd.byteimg.com/img/motor-img/456b1144a8eba2c6ca1b594a597c93ba~noop.png,,True,3950046300000000,暂无报价,,,,,0,1628414071713586480,395,岚图,跑车·概念车
