sub_brand_name,official_price_prefix,business_status,series_name,official_price,series_id,image_url,dealer_price,none_dealer_quote,motor_id,price,pre_sale_date,pre_sale_price,subsidy_price,series_right_tag,dcd_score,unique_id,brand_id,brand_name,car_type
Dianchè,指导价：,3,BSS GT One,暂无报价,4241,https://p1-dcd.byteimg.com/img/motor-img/6ffd6c5f91509149e44c1bf2f217f332~noop.png,,True,2570042410000000,暂无报价,,,,,0,1628413809756284447,257,Dianchè,跑车·未上市
Dianchè,指导价：,3,BSS GT Cube,暂无报价,4239,https://p3-dcd.byteimg.com/img/motor-img/81f9815f128d8e4122b7e8a4f942dca6~noop.png,,True,2570042390000000,暂无报价,,,,,0,1628413809756285577,257,Dianchè,跑车·未上市
Dianchè,指导价：,3,BSS City Car Cube ,暂无报价,3161,https://p1-dcd.byteimg.com/img/mosaic-legacy/bef60000680304717a43~noop.png,,True,2570031610000000,暂无报价,,,,,0,1628413809756287943,257,Dianchè,MPV·概念车
