sub_brand_name,official_price_prefix,business_status,series_name,official_price,series_id,image_url,dealer_price,none_dealer_quote,motor_id,price,pre_sale_date,pre_sale_price,subsidy_price,series_right_tag,dcd_score,unique_id,brand_id,brand_name,car_type
御捷新能源,指导价：,3,御捷330,暂无报价,2268,https://p9-dcd.byteimg.com/img/mosaic-legacy/1767400006a5083bf9b65~noop.png,,True,1730022680000000,暂无报价,,,,,0,1628414463302963900,173,御捷,轿车·未上市
御捷新能源,指导价：,3,捷顺,暂无报价,2209,https://p1-dcd.byteimg.com/img/mosaic-legacy/bef50000c5e441e200a1~noop.png,,True,1730022090000000,暂无报价,,,,,0,1628414463302967577,173,御捷,微面·未上市
御捷新能源,指导价：,1,御捷E驰,15.28万,1775,https://p1-dcd.byteimg.com/img/mosaic-legacy/bef500008949a5d9052d~noop.png,,True,1730017750000000,15.28万,,,,,0,1628414463302969526,173,御捷,轿车·停售
