sub_brand_name,official_price_prefix,business_status,series_name,official_price,series_id,image_url,dealer_price,none_dealer_quote,motor_id,price,pre_sale_date,pre_sale_price,subsidy_price,series_right_tag,dcd_score,unique_id,brand_id,brand_name,car_type
Scion,指导价：,3,Scion iA,暂无报价,2631,https://p1-dcd.byteimg.com/img/motor-img/5faa2991fd2f87f269c5f9f9daf8746a~noop.png,,True,2750026310000000,暂无报价,,,,,0,1628414316540129718,275,Scion,轿车·未上市
Scion,指导价：,3,Scion xB,暂无报价,3611,https://p1-dcd.byteimg.com/img/mosaic-legacy/17675000068f6909cac5c~noop.png,,True,2750036110000000,暂无报价,,,,,0,1628414316540130478,275,Scion,轿车·未上市
Scion,指导价：,3,Scion iM,暂无报价,3613,https://p1-dcd.byteimg.com/img/mosaic-legacy/beef0000db08798ce61d~noop.png,,True,2750036130000000,暂无报价,,,,,0,1628414316540131360,275,Scion,轿车·未上市
Scion,指导价：,3,Scion FR-S,暂无报价,3608,https://p1-dcd.byteimg.com/img/mosaic-legacy/bef00000dadf7d1cedaf~noop.png,,True,2750036080000000,暂无报价,,,,,0,1628414316540132933,275,Scion,跑车·未上市
Scion,指导价：,1,Scion iQ,暂无报价,3606,https://p1-dcd.byteimg.com/img/mosaic-legacy/9b13000162f873ba804f~noop.png,,True,2750036060000000,暂无报价,,,,,0,1628414316540134373,275,Scion,轿车·停售
Scion,指导价：,1,Scion xA,暂无报价,3609,https://p1-dcd.byteimg.com/img/mosaic-legacy/bef400005d9cd10f2ec1~noop.png,,True,2750036090000000,暂无报价,,,,,0,1628414316540135140,275,Scion,轿车·停售
Scion,指导价：,1,Scion xD,暂无报价,3612,https://p1-dcd.byteimg.com/img/mosaic-legacy/bef10000dab1472c8091~noop.png,,True,2750036120000000,暂无报价,,,,,0,1628414316540136110,275,Scion,轿车·停售
Scion,指导价：,1,Scion tC,暂无报价,3607,https://p1-dcd.byteimg.com/img/mosaic-legacy/beef0000daed5801188b~noop.png,,True,2750036070000000,暂无报价,,,,,0,1628414316540137414,275,Scion,跑车·停售
Scion,指导价：,3,Scion C-HR,暂无报价,4009,https://p1-dcd.byteimg.com/img/motor-img/853c6f53fa8404ee826c83687d569ef6~noop.png,,True,2750040090000000,暂无报价,,,,,0,1628414316540138524,275,Scion,SUV·概念车
