sub_brand_name,official_price_prefix,business_status,series_name,official_price,series_id,image_url,dealer_price,none_dealer_quote,motor_id,price,pre_sale_date,pre_sale_price,subsidy_price,series_right_tag,dcd_score,unique_id,brand_id,brand_name,car_type
Agile Automotive,指导价：,3,Agile Automotive SC122 ,暂无报价,4042,https://p1-dcd.byteimg.com/img/motor-img/1ab02245e855069d8ecd8736a998f93f~noop.png,,True,3140040420000000,暂无报价,,,,,0,1628413641122169333,314,Agile Automotive,跑车·未上市
Agile Automotive,指导价：,3,Agile Automotive SCX ,暂无报价,4043,https://p1-dcd.byteimg.com/img/motor-img/4f7f2d08006793a70c27bfd5c33afd87~noop.png,,True,3140040430000000,暂无报价,,,,,0,1628413641122170282,314,Agile Automotive,跑车·未上市
