sub_brand_name,official_price_prefix,business_status,series_name,official_price,series_id,image_url,dealer_price,none_dealer_quote,motor_id,price,pre_sale_date,pre_sale_price,subsidy_price,series_right_tag,dcd_score,unique_id,brand_id,brand_name,car_type
TOGG,指导价：,3,C-SUV,暂无报价,4359,https://p1-dcd.byteimg.com/img/motor-img/61cbb6cf9927746afafe2adac5c1712d~noop.png,,True,3690043590000000,暂无报价,,,,,0,1628414366020840233,369,TOGG,SUV·未上市
