sub_brand_name,official_price_prefix,business_status,series_name,official_price,series_id,image_url,dealer_price,none_dealer_quote,motor_id,price,pre_sale_date,pre_sale_price,subsidy_price,series_right_tag,dcd_score,unique_id,brand_id,brand_name,car_type
Aurus,指导价：,3,Senat,暂无报价,4061,https://p1-dcd.byteimg.com/img/motor-img/4ac123954eff5bf29889070496dc9e9b~noop.png,,True,3120040610000000,暂无报价,,,,,0,1628413638956184709,312,Aurus,轿车·未上市
Aurus,指导价：,3,Komendant,暂无报价,4383,https://p3-dcd.byteimg.com/img/motor-img/58e198f4310efa18ae8f08a99338ca78~noop.png,,True,3120043830000000,暂无报价,,,,,0,1628413638956188234,312,Aurus,SUV·未上市
