sub_brand_name,official_price_prefix,business_status,series_name,official_price,series_id,image_url,dealer_price,none_dealer_quote,motor_id,price,pre_sale_date,pre_sale_price,subsidy_price,series_right_tag,dcd_score,unique_id,brand_id,brand_name,car_type
汉龙汽车,指导价：,3,汉龙SAGA,暂无报价,4702,https://p1-dcd.byteimg.com/img/motor-img/bc65f91d54219c49a5f7d05156dbeb59~noop.png,,True,3430047020000000,暂无报价,,,,,0,1628413910392684826,343,汉龙汽车,SUV·未上市
汉龙汽车,指导价：,1,旷世,15.98-24.38万,4112,https://p1-dcd.byteimg.com/img/motor-img/faf4060676018a87160e9ef50d0c6067~noop.png,,True,3430041120000000,15.98-24.38万,,,,,0,1628413910392686833,343,汉龙汽车,SUV·停售
