sub_brand_name,official_price_prefix,business_status,series_name,official_price,series_id,image_url,dealer_price,none_dealer_quote,motor_id,price,pre_sale_date,pre_sale_price,subsidy_price,series_right_tag,dcd_score,unique_id,brand_id,brand_name,car_type
Czinger,指导价：,3,Czinger 21C,暂无报价,4434,https://p1-dcd.byteimg.com/img/motor-img/f2cfe3d8a5a4cc4a6280efd232150387~noop.png,,True,3760044340000000,暂无报价,,,,,0,1628413765591997477,376,Czinger,跑车·未上市
