sub_brand_name,official_price_prefix,business_status,series_name,official_price,series_id,image_url,dealer_price,none_dealer_quote,motor_id,price,pre_sale_date,pre_sale_price,subsidy_price,series_right_tag,dcd_score,unique_id,brand_id,brand_name,car_type
龙程汽车,指导价：,3,龙程V-Class,暂无报价,4842,https://p1-dcd.byteimg.com/img/motor-img/5d0d0c9dfbe097777795d3e02896f395~noop.png,,True,4150048420000000,暂无报价,,,,,0,1628414076156266648,415,龙程汽车,MPV·未上市
