sub_brand_name,official_price_prefix,business_status,series_name,official_price,series_id,image_url,dealer_price,none_dealer_quote,motor_id,price,pre_sale_date,pre_sale_price,subsidy_price,series_right_tag,dcd_score,unique_id,brand_id,brand_name,car_type
NEVS,指导价：,3,NEVS 93,暂无报价,1912,https://p1-dcd.byteimg.com/img/mosaic-legacy/bef000011821ae834386~noop.png,,True,2000019120000000,暂无报价,,,,,0,1628414179198041534,200,NEVS国能汽车,轿车·未上市
NEVS,指导价：,3,NEVS 9-3X,暂无报价,2915,https://p1-dcd.byteimg.com/img/mosaic-legacy/47470000b4585d6492e2~noop.png,,True,2000029150000000,暂无报价,,,,,0,1628414179198044850,200,NEVS国能汽车,SUV·概念车
NEVS,指导价：,3,Sango,暂无报价,4604,https://p1-dcd.byteimg.com/img/motor-img/3c7e943162c95e3416ce318c9623181b~noop.png,,True,2000046040000000,暂无报价,,,,,0,1628414179198048867,200,NEVS国能汽车,MPV·概念车
