sub_brand_name,official_price_prefix,business_status,series_name,official_price,series_id,image_url,dealer_price,none_dealer_quote,motor_id,price,pre_sale_date,pre_sale_price,subsidy_price,series_right_tag,dcd_score,unique_id,brand_id,brand_name,car_type
Jannarelly,指导价：,3,Design-X1,暂无报价,4259,https://p1-dcd.byteimg.com/img/motor-img/81e01cca41dd12d30f3b009dab879044~noop.png,,True,3540042590000000,暂无报价,,,,,0,1628413994085261916,354,Jannarelly,跑车·未上市
