sub_brand_name,official_price_prefix,business_status,series_name,official_price,series_id,image_url,dealer_price,none_dealer_quote,motor_id,price,pre_sale_date,pre_sale_price,subsidy_price,series_right_tag,dcd_score,unique_id,brand_id,brand_name,car_type
IED,指导价：,3,Tracy,暂无报价,4565,https://p1-dcd.byteimg.com/img/motor-img/d8abe50402fd0f9eb660da9524bd3d17~noop.png,,True,3880045650000000,暂无报价,,,,,0,1628413943806927191,388,IED,轿车·概念车
