sub_brand_name,official_price_prefix,business_status,series_name,official_price,series_id,image_url,dealer_price,none_dealer_quote,motor_id,price,pre_sale_date,pre_sale_price,subsidy_price,series_right_tag,dcd_score,unique_id,brand_id,brand_name,car_type
英飒,指导价：,0,IMSA S级,130.68万,4680,https://p9-dcd.byteimg.com/img/motor-img/b0fbbd6dd3dda2b681943acd612c4fa1~noop.png,130.68万,False,3070046800000000,130.68万,,,,,0,1628414476933087516,307,英飒,轿车
英飒,指导价：,0,IMSA 迈巴赫S,162.68万,4681,https://p9-dcd.byteimg.com/img/motor-img/99dce172ab0699b819d67cac55ab125f~noop.png,162.68万,False,3070046810000000,162.68万,,,,,0,1628414476933088542,307,英飒,轿车
英飒,指导价：,3,IMSA GLE,暂无报价,3765,https://p3-dcd.byteimg.com/img/mosaic-legacy/bef6000025cf6d9d8328~noop.png,,True,3070037650000000,暂无报价,,,,,0,1628414476933090715,307,英飒,SUV·未上市
