sub_brand_name,official_price_prefix,business_status,series_name,official_price,series_id,image_url,dealer_price,none_dealer_quote,motor_id,price,pre_sale_date,pre_sale_price,subsidy_price,series_right_tag,dcd_score,unique_id,brand_id,brand_name,car_type
宝沃汽车,指导价：,0,宝沃BX3,11.18-13.08万,3232,https://p1-dcd.byteimg.com/img/motor-img/9155bc6452c14270f901b4ed0a0487b9~noop.png,11.18-13.08万,False,1160032320000000,11.18-13.08万,,,,,0,1628413694736138949,116,宝沃,SUV
宝沃汽车,指导价：,0,宝沃BX5,12.98-15.58万,150,https://p9-dcd.byteimg.com/img/motor-img/5941cdbe8ca204259ceaf4214065f311~noop.png,12.98-15.58万,False,1160001500000000,12.98-15.58万,,,,,351,1628413694736139827,116,宝沃,SUV
宝沃汽车,指导价：,0,宝沃BX7,16.98-30.28万,151,https://p1-dcd.byteimg.com/img/motor-img/2d0cc79ea1f0a216ab9d1a85926732ba~noop.png,16.98-30.28万,False,1160001510000000,16.98-30.28万,,,,,0,1628413694736140687,116,宝沃,SUV
宝沃汽车,指导价：,0,宝沃BXi7,37.88万,2037,https://p1-dcd.byteimg.com/img/mosaic-legacy/47480000cabdf6cdc6ff~noop.png,37.88万,False,1160020370000000,37.88万,,,,,0,1628413694736141299,116,宝沃,SUV
宝沃汽车,指导价：,3,宝沃BXi5,暂无报价,4417,https://p9-dcd.byteimg.com/img/motor-img/31d077ae4bb6d5570d11c2c5cf105e74~noop.png,,True,1160044170000000,暂无报价,,,,,0,1628413694736143596,116,宝沃,SUV·未上市
宝沃汽车,指导价：,3,Isabella,暂无报价,1730,https://p1-dcd.byteimg.com/img/mosaic-legacy/176760000156bccc80bea~noop.png,,True,1160017300000000,暂无报价,,,,,0,1628413694736145574,116,宝沃,跑车·未上市
宝沃汽车,指导价：,1,宝沃BX6,18.28-19.98万,1747,https://p3-dcd.byteimg.com/img/motor-img/da8f353e449434206b5a893648dd7897~noop.png,,True,1160017470000000,18.28-19.98万,,,,,0,1628413694736147913,116,宝沃,SUV·停售
