sub_brand_name,official_price_prefix,business_status,series_name,official_price,series_id,image_url,dealer_price,none_dealer_quote,motor_id,price,pre_sale_date,pre_sale_price,subsidy_price,series_right_tag,dcd_score,unique_id,brand_id,brand_name,car_type
Ultima,指导价：,3,Ultima  RS,暂无报价,4096,https://p1-dcd.byteimg.com/img/motor-img/d98e06b8479eb6225f67c76f3cb6900e~noop.png,,True,3390040960000000,暂无报价,,,,,0,1628414375150796518,339,Ultima,跑车·未上市
