sub_brand_name,official_price_prefix,business_status,series_name,official_price,series_id,image_url,dealer_price,none_dealer_quote,motor_id,price,pre_sale_date,pre_sale_price,subsidy_price,series_right_tag,dcd_score,unique_id,brand_id,brand_name,car_type
Bollinger,指导价：,3,Bollinger B1,暂无报价,4168,https://p1-dcd.byteimg.com/img/motor-img/0574c4e5bf4e149238bb43168b39ba6a~noop.png,,True,3460041680000000,暂无报价,,,,,0,1628413723554088395,346,Bollinger,SUV·未上市
Bollinger,指导价：,3,Bollinger B2,暂无报价,4169,https://p1-dcd.byteimg.com/img/motor-img/731fa99997ff7e459ce4cd0d1be30f18~noop.png,,True,3460041690000000,暂无报价,,,,,0,1628413723554090789,346,Bollinger,皮卡·未上市
