sub_brand_name,official_price_prefix,business_status,series_name,official_price,series_id,image_url,dealer_price,none_dealer_quote,motor_id,price,pre_sale_date,pre_sale_price,subsidy_price,series_right_tag,dcd_score,unique_id,brand_id,brand_name,car_type
银隆新能源,指导价：,0,银隆5024 EV,11.00万,3898,https://p1-dcd.byteimg.com/img/motor-img/b20125736888150ccbae8f560c6e594b~noop.png,11.00万,False,3020038980000000,11.00万,,,,,0,1628414470074982083,302,银隆新能源,微面
银隆新能源,指导价：,1,银隆艾菲,43.00万,3707,https://p1-dcd.byteimg.com/img/mosaic-legacy/bef00000eaf912415e0b~noop.png,,True,3020037070000000,43.00万,,,,,0,1628414470074984809,302,银隆新能源,MPV·停售
