sub_brand_name,official_price_prefix,business_status,series_name,official_price,series_id,image_url,dealer_price,none_dealer_quote,motor_id,price,pre_sale_date,pre_sale_price,subsidy_price,series_right_tag,dcd_score,unique_id,brand_id,brand_name,car_type
如虎,指导价：,3,如虎 CTR,暂无报价,4555,https://p1-dcd.byteimg.com/img/motor-img/d7766b3c75cfd06ef23f3eb7fbfd2bf4~noop.png,,True,1500045550000000,暂无报价,,,,,0,1628414266584879405,150,如虎,跑车·未上市
如虎,指导价：,3,如虎 CTR 3,暂无报价,1186,https://p9-dcd.byteimg.com/img/mosaic-legacy/bef20000a859a746d306~noop.png,,True,1500011860000000,暂无报价,,,,,0,1628414266584881114,150,如虎,跑车·未上市
如虎,指导价：,3,如虎 RT,暂无报价,3414,https://p9-dcd.byteimg.com/img/mosaic-legacy/bef80000036ebfb91783~noop.png,,True,1500034140000000,暂无报价,,,,,0,1628414266584882668,150,如虎,跑车·未上市
如虎,指导价：,3,Turbo Florio,暂无报价,2162,https://p9-dcd.byteimg.com/img/mosaic-legacy/1767400006a44b0372d8b~noop.png,,True,1500021620000000,暂无报价,,,,,0,1628414266584883752,150,如虎,跑车·未上市
如虎,指导价：,1,如虎 XL,350.00万,1185,https://p1-dcd.byteimg.com/img/mosaic-legacy/beef000089da521c9c59~noop.png,,True,1500011850000000,350.00万,,,,,0,1628414266584886309,150,如虎,轿车·停售
