sub_brand_name,official_price_prefix,business_status,series_name,official_price,series_id,image_url,dealer_price,none_dealer_quote,motor_id,price,pre_sale_date,pre_sale_price,subsidy_price,series_right_tag,dcd_score,unique_id,brand_id,brand_name,car_type
Uniti,指导价：,3,Uniti,暂无报价,4191,https://p1-dcd.byteimg.com/img/motor-img/e31c22fdbdf8ad4195854c3293901c8d~noop.png,,True,3480041910000000,暂无报价,,,,,0,1628414377454472492,348,Uniti,轿车·未上市
