sub_brand_name,official_price_prefix,business_status,series_name,official_price,series_id,image_url,dealer_price,none_dealer_quote,motor_id,price,pre_sale_date,pre_sale_price,subsidy_price,series_right_tag,dcd_score,unique_id,brand_id,brand_name,car_type
泰克鲁斯·腾风,指导价：,3,GT96 TREV,暂无报价,3272,https://p1-dcd.byteimg.com/img/mosaic-legacy/bef800001ac72a7c991e~noop.png,,True,2210032720000000,暂无报价,,,,,0,1628414343547061812,221,泰克鲁斯·腾风,跑车·概念车
泰克鲁斯·腾风,指导价：,3,至仁,暂无报价,2766,https://p1-dcd.byteimg.com/img/mosaic-legacy/beef0001458efd0b9238~noop.png,,True,2210027660000000,暂无报价,,,,,0,1628414343547062627,221,泰克鲁斯·腾风,跑车·概念车
泰克鲁斯·腾风,指导价：,3,AT96 TREV,暂无报价,3427,https://p1-dcd.byteimg.com/img/mosaic-legacy/1767600001179a0f5473d~noop.png,,True,2210034270000000,暂无报价,,,,,0,1628414343547063329,221,泰克鲁斯·腾风,跑车·概念车
