sub_brand_name,official_price_prefix,business_status,series_name,official_price,series_id,image_url,dealer_price,none_dealer_quote,motor_id,price,pre_sale_date,pre_sale_price,subsidy_price,series_right_tag,dcd_score,unique_id,brand_id,brand_name,car_type
光冈自动车,指导价：,3,光冈Buddy,暂无报价,4790,https://p1-dcd.byteimg.com/img/motor-img/50d3c5fa0ca7039dd97cc7fdc6ad0043~noop.png,,True,1240047900000000,暂无报价,,,,,0,1628413865707972836,124,光冈,SUV·未上市
光冈自动车,指导价：,3,Rock Star,暂无报价,3138,https://p1-dcd.byteimg.com/img/mosaic-legacy/17676000015a081265081~noop.png,,True,1240031380000000,暂无报价,,,,,0,1628413865707975405,124,光冈,跑车·未上市
光冈自动车,指导价：,1,女王,85.00万,605,https://p1-dcd.byteimg.com/img/motor-img/719c8e7ea71dca0d804f8ab4721bb8c2~noop.png,,True,1240006050000000,85.00万,,,,,0,1628413865707977664,124,光冈,跑车·停售
光冈自动车,指导价：,1,嘉路,115.00万,606,https://p1-dcd.byteimg.com/img/mosaic-legacy/1767500002972c99294dd~noop.png,,True,1240006060000000,115.00万,,,,,0,1628413865707978507,124,光冈,跑车·停售
光冈自动车,指导价：,1,大蛇,218.00万,604,https://p1-dcd.byteimg.com/img/mosaic-legacy/bef6000003e6f71cca0d~noop.png,,True,1240006040000000,218.00万,,,,,0,1628413865707979196,124,光冈,跑车·停售
