sub_brand_name,official_price_prefix,business_status,series_name,official_price,series_id,image_url,dealer_price,none_dealer_quote,motor_id,price,pre_sale_date,pre_sale_price,subsidy_price,series_right_tag,dcd_score,unique_id,brand_id,brand_name,car_type
Posaidon,指导价：,3,Posaidon AMG GT,暂无报价,5274,https://p9-dcd.byteimg.com/img/motor-img/91dc79cfaa5c708d67a9373fb5d86742~noop.png,,True,4480052740000000,暂无报价,,,,,0,1628414212635303553,448,Posaidon,跑车·未上市
