sub_brand_name,official_price_prefix,business_status,series_name,official_price,series_id,image_url,dealer_price,none_dealer_quote,motor_id,price,pre_sale_date,pre_sale_price,subsidy_price,series_right_tag,dcd_score,unique_id,brand_id,brand_name,car_type
奇瑞万达客车,指导价：,0,威麟H6,22.68-24.68万,2926,https://p1-dcd.byteimg.com/img/mosaic-legacy/47480000e9b92dbcf861~noop.png,22.68-24.68万,False,1600029260000000,22.68-24.68万,,,,,0,1628414408329574770,160,威麟,轻客
奇瑞汽车,指导价：,1,威麟X5,10.98-14.38万,1257,https://p9-dcd.byteimg.com/img/mosaic-legacy/88830000a1dbe1243317~noop.png,,True,1600012570000000,10.98-14.38万,,,,,0,1628414408329576643,160,威麟,SUV·停售
奇瑞汽车,指导价：,1,威麟V5,8.58-13.78万,1258,https://p1-dcd.byteimg.com/img/mosaic-legacy/88830000a1dad1a3da4a~noop.png,,True,1600012580000000,8.58-13.78万,,,,,0,1628414408329578256,160,威麟,MPV·停售
奇瑞万达客车,指导价：,1,威麟H5,17.98-22.68万,1900,https://p1-dcd.byteimg.com/img/mosaic-legacy/bef400001d53bb972dd8~noop.png,,True,1600019000000000,17.98-22.68万,,,,,0,1628414408329579649,160,威麟,轻客·停售
奇瑞万达客车,指导价：,1,威麟H3,15.98万,1899,https://p1-dcd.byteimg.com/img/mosaic-legacy/bef1000078fa7e772d49~noop.png,,True,1600018990000000,15.98万,,,,,0,1628414408329580560,160,威麟,轻客·停售
