sub_brand_name,official_price_prefix,business_status,series_name,official_price,series_id,image_url,dealer_price,none_dealer_quote,motor_id,price,pre_sale_date,pre_sale_price,subsidy_price,series_right_tag,dcd_score,unique_id,brand_id,brand_name,car_type
Troller,指导价：,3,Troller TX4,暂无报价,4423,https://p3-dcd.byteimg.com/img/motor-img/e9918e77e4eeef5e9a5870e7a4a7614c~noop.png,,True,3750044230000000,暂无报价,,,,,0,1628414370826560583,375,Troller,SUV·未上市
Troller,指导价：,3,Troller T4,暂无报价,4424,https://p1-dcd.byteimg.com/img/motor-img/83ed986c187c798b3191c1ff0fda9fb8~noop.png,,True,3750044240000000,暂无报价,,,,,0,1628414370826561375,375,Troller,SUV·未上市
