sub_brand_name,official_price_prefix,business_status,series_name,official_price,series_id,image_url,dealer_price,none_dealer_quote,motor_id,price,pre_sale_date,pre_sale_price,subsidy_price,series_right_tag,dcd_score,unique_id,brand_id,brand_name,car_type
Venturi,指导价：,3,Fétish,暂无报价,4237,https://p1-dcd.byteimg.com/img/motor-img/786db2da2d4e1974d7acb0c0ab38ef7d~noop.png,,True,2890042370000000,暂无报价,,,,,0,1628414379633232922,289,Venturi,跑车·未上市
Venturi,指导价：,3,America,暂无报价,3664,https://p1-dcd.byteimg.com/img/mosaic-legacy/bef20000e1f476c2b4ec~noop.png,,True,2890036640000000,暂无报价,,,,,0,1628414379633235227,289,Venturi,跑车·概念车
