sub_brand_name,official_price_prefix,business_status,series_name,official_price,series_id,image_url,dealer_price,none_dealer_quote,motor_id,price,pre_sale_date,pre_sale_price,subsidy_price,series_right_tag,dcd_score,unique_id,brand_id,brand_name,car_type
刺猬汽车,指导价：,3,思迈尔,暂无报价,2839,https://p3-dcd.byteimg.com/img/mosaic-legacy/bef700002cf6e065c05f~noop.png,,True,2330028390000000,暂无报价,,,,,0,1628413750371975994,233,刺猬汽车,SUV·未上市
刺猬汽车,指导价：,3,小猬EV400,暂无报价,4377,https://p1-dcd.byteimg.com/img/motor-img/6513fec1ddabcfaa0bdcc3ea923a19e7~noop.png,,True,2330043770000000,暂无报价,,,,,0,1628413750371977131,233,刺猬汽车,SUV·未上市
