sub_brand_name,official_price_prefix,business_status,series_name,official_price,series_id,image_url,dealer_price,none_dealer_quote,motor_id,price,pre_sale_date,pre_sale_price,subsidy_price,series_right_tag,dcd_score,unique_id,brand_id,brand_name,car_type
Italdesign,指导价：,3,Zerouno,暂无报价,2769,https://p1-dcd.byteimg.com/img/mosaic-legacy/bef60000552be1f761b5~noop.png,,True,2230027690000000,暂无报价,,,,,0,1628413939230373945,223,Italdesign,跑车·未上市
Italdesign,指导价：,3,DaVinci,暂无报价,3964,https://p1-dcd.byteimg.com/img/motor-img/2ca0c8421195b674b21d0e2e79eb1fb2~noop.png,,True,2230039640000000,暂无报价,,,,,0,1628413939230375277,223,Italdesign,跑车·未上市
Italdesign,指导价：,3,GT ZERO ,暂无报价,3992,https://p1-dcd.byteimg.com/img/motor-img/a52cda55a477bf4c36037e9410f2f433~noop.png,,True,2230039920000000,暂无报价,,,,,0,1628413939230377301,223,Italdesign,跑车·概念车
