sub_brand_name,official_price_prefix,business_status,series_name,official_price,series_id,image_url,dealer_price,none_dealer_quote,motor_id,price,pre_sale_date,pre_sale_price,subsidy_price,series_right_tag,dcd_score,unique_id,brand_id,brand_name,car_type
博郡汽车,指导价：,1,博郡iV6,35.00万,3216,https://p1-dcd.byteimg.com/img/mosaic-legacy/9b13000152eaec784149~noop.png,,True,2630032160000000,35.00万,,,,,0,1628413708410938958,263,博郡汽车,SUV·停售
博郡汽车,指导价：,3,博郡iV7,暂无报价,3382,https://p1-dcd.byteimg.com/img/mosaic-legacy/9b130001532682f6f852~noop.png,,True,2630033820000000,暂无报价,,,,,0,1628413708410941985,263,博郡汽车,SUV·概念车
