sub_brand_name,official_price_prefix,business_status,series_name,official_price,series_id,image_url,dealer_price,none_dealer_quote,motor_id,price,pre_sale_date,pre_sale_price,subsidy_price,series_right_tag,dcd_score,unique_id,brand_id,brand_name,car_type
Tramontana,指导价：,3,Tramontana,暂无报价,3744,https://p1-dcd.byteimg.com/img/mosaic-legacy/beef00012edf2c645e93~noop.png,,True,3050037440000000,暂无报价,,,,,0,1628414363773477072,305,Tramontana,跑车·未上市
