sub_brand_name,official_price_prefix,business_status,series_name,official_price,series_id,image_url,dealer_price,none_dealer_quote,motor_id,price,pre_sale_date,pre_sale_price,subsidy_price,series_right_tag,dcd_score,unique_id,brand_id,brand_name,car_type
一汽凌源,指导价：,0,雷神,9.38-11.98万,4326,https://p1-dcd.byteimg.com/img/motor-img/65c65d6708f56920a5dd89d10b73442e~noop.png,9.38-11.98万,False,3670043260000000,9.38-11.98万,,,,,0,1628414474666383540,367,一汽凌河,皮卡
