sub_brand_name,official_price_prefix,business_status,series_name,official_price,series_id,image_url,dealer_price,none_dealer_quote,motor_id,price,pre_sale_date,pre_sale_price,subsidy_price,series_right_tag,dcd_score,unique_id,brand_id,brand_name,car_type
速达电动汽车,指导价：,0,速达SD01,15.00万,4568,https://p1-dcd.byteimg.com/img/motor-img/29916de4f9135a9b2e1cf24d28ac5ced~noop.png,15.00万,False,3900045680000000,15.00万,,,,,0,1628414305436867028,390,速达,轿车
速达电动汽车,指导价：,0,速达SA01,17.00万,4701,https://p1-dcd.byteimg.com/img/motor-img/a7dba682fe2415012bfd85d9578147ff~noop.png,17.00万,False,3900047010000000,17.00万,,,,,0,1628414305436867709,390,速达,轿车
