sub_brand_name,official_price_prefix,business_status,series_name,official_price,series_id,image_url,dealer_price,none_dealer_quote,motor_id,price,pre_sale_date,pre_sale_price,subsidy_price,series_right_tag,dcd_score,unique_id,brand_id,brand_name,car_type
江铃汽车,指导价：,0,驭胜S350,15.98-20.18万,1444,https://p1-dcd.byteimg.com/img/motor-img/3a04b2948e1f0276c0647026dc937474~noop.png,15.88-20.08万,False,1670014440000000,15.98-20.18万,,,,,0,1628414458708779171,167,驭胜,SUV
江铃汽车,指导价：,1,驭胜S330,8.80-13.96万,1443,https://p1-dcd.byteimg.com/img/mosaic-legacy/bef3000083c161e4ffa5~noop.png,,True,1670014430000000,8.80-13.96万,,,,,0,1628414458708780827,167,驭胜,SUV·停售
