sub_brand_name,official_price_prefix,business_status,series_name,official_price,series_id,image_url,dealer_price,none_dealer_quote,motor_id,price,pre_sale_date,pre_sale_price,subsidy_price,series_right_tag,dcd_score,unique_id,brand_id,brand_name,car_type,series_status_tag
SWM斯威汽车,指导价：,0,SWM斯威X3,5.50-6.69万,54,https://p1-dcd.byteimg.com/img/motor-img/e378ebdc44c1db74a9ce8171e550701c~noop.png,5.50-6.69万,False,1570000540000000,5.50-6.69万,,,,,0,1628414293987548425,157,SWM斯威汽车,SUV,
SWM斯威汽车,指导价：,0,SWM斯威G01,7.99-26.98万,2779,https://p9-dcd.byteimg.com/img/motor-img/ebaf0a6393b02410b033ae200675abdc~noop.png,7.99-26.98万,False,1570027790000000,7.99-26.98万,,,,,0,1628414293987549468,157,SWM斯威汽车,SUV,"{'type': 1, 'text': '新增车型'}"
SWM斯威汽车,指导价：,0,钢铁侠,9.59-12.59万,5052,https://p1-dcd.byteimg.com/img/motor-img/5284a8ded61af5b3d29fa6f9b0a5abae~noop.png,9.59-12.59万,False,1570050520000000,9.59-12.59万,,,,,0,1628414293987550397,157,SWM斯威汽车,SUV,
SWM斯威汽车,指导价：,0,SWM斯威X7,6.39-10.59万,53,https://p1-dcd.byteimg.com/img/motor-img/11fbe3c6e9192008adca4108d69b5413~noop.png,6.39-10.59万,False,1570000530000000,6.39-10.59万,,,,,0,1628414293987551157,157,SWM斯威汽车,SUV,
SWM斯威汽车,指导价：,0,SWM斯威G05,6.99-11.99万,3721,https://p9-dcd.byteimg.com/img/motor-img/8d6d787c5de5dfce5f5ffe8539a69f95~noop.png,6.99-11.99万,False,1570037210000000,6.99-11.99万,,,,,0,1628414293987552052,157,SWM斯威汽车,SUV,
SWM斯威汽车,指导价：,0,SWM斯威X2,4.99-5.29万,4114,https://p1-dcd.byteimg.com/img/motor-img/1c164cec8c73d762194c13684bccb42f~noop.png,4.99-5.29万,False,1570041140000000,4.99-5.29万,,,,,0,1628414293987553986,157,SWM斯威汽车,MPV,
SWM斯威汽车,指导价：,3,SWM斯威G01 EV,暂无报价,4113,https://p1-dcd.byteimg.com/img/motor-img/01bd292a600a97b6c06f2265723d2ef1~noop.png,,True,1570041130000000,暂无报价,,,,,0,1628414293987556020,157,SWM斯威汽车,SUV·未上市,
SWM斯威汽车,指导价：,3,SWM斯威EROE,暂无报价,2057,https://p1-dcd.byteimg.com/img/mosaic-legacy/bef600001a9d50023bb2~noop.png,,True,1570020570000000,暂无报价,,,,,0,1628414293987558042,157,SWM斯威汽车,SUV·概念车,
