sub_brand_name,official_price_prefix,business_status,series_name,official_price,series_id,image_url,dealer_price,none_dealer_quote,motor_id,price,pre_sale_date,pre_sale_price,subsidy_price,series_right_tag,dcd_score,unique_id,brand_id,brand_name,car_type
恒润汽车,指导价：,0,恒润HRS1,4.98-7.98万,5181,https://p1-dcd.byteimg.com/img/motor-img/ace22b91ea6900d1659b1928bb5c55c9~noop.png,4.98-7.98万,False,4410051810000000,4.98-7.98万,,,,,0,1628413934430689869,441,恒润汽车,SUV
